ZteTrapBody(id=null, newOrClear=2, trapId=1718086734062, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,7:32:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6539056412187031583, newOrClear=1, trapId=1718086736375, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT042, siteName=HRTP042_BTS_BB_Site_Robat_Mirza_P1_ACG(42), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT042_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,7:38:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736375, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,7:38:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086734445, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,7:41:1.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1764578992815975012, newOrClear=1, trapId=1718086736399, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT184, siteName=HRT184_Qalween_OPEX_JTTS(2184), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT184_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,7:45:10.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736399, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,7:46:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3717401130543061758, newOrClear=1, trapId=1718086736460, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KST030, siteName=KSTC030_BTS_Kost_City_P3(3430), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST030_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,8:2:32.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736460, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,8:3:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8722531220502210197, newOrClear=1, trapId=1718086736547, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT184, siteName=HRT184_Qalween_OPEX_JTTS(2184), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT184_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,8:48:4.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736547, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,8:49:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3568410343265165827, newOrClear=1, trapId=1718086736600, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=GHR005, siteName=GHRP005_Lal_e_Sarejangal_P3_MTN(6505), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GHR005_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,9:16:28.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736600, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:7:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1322550533443505808, newOrClear=1, trapId=1718086736682, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=GHR005, siteName=GHRP005_Lal_e_Sarejangal_P3_MTN(6505), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GHR005_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:15:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736682, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:16:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3028703890472821061, newOrClear=1, trapId=1718086736721, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT184, siteName=HRT184_Qalween_OPEX_JTTS(2184), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT184_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:31:24.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736721, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:33:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3540857573542112049, newOrClear=1, trapId=1718086736776, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT107, siteName=HRTC107_Postie_Number1_P1_AWCC_HER014(2107), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT107_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:42:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736776, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:43:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8530632010155950745, newOrClear=1, trapId=1718086736818, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT079, siteName=HRTC079_Jabrail_P3_OPEX_ACG(2079), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT079_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:47:44.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=997556856490783587, newOrClear=1, trapId=1718086736827, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT055, siteName=HRTP055_Kushk_e_Bad_e_Sabah_P3_Hybrid_IENG(2055), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT055_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:48:2.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5633090690792448173, newOrClear=1, trapId=1718086736829, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT093, siteName=HRTP093_Eshaq_Sulayman_Village_Etisalat_(HRT051)_P3(2093), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT093_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:48:16.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736818, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:51:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736827, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:51:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736829, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:52:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3659105191668416293, newOrClear=1, trapId=1718086736856, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT184, siteName=HRT184_Qalween_OPEX_JTTS(2184), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT184_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:55:58.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736856, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:58:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6662624678649138661, newOrClear=1, trapId=1718086736922, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT107, siteName=HRTC107_Postie_Number1_P1_AWCC_HER014(2107), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT107_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:16:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736922, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,11:17:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5926102431674471516, newOrClear=1, trapId=1718086736975, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR058, siteName=KDRP058_BTS_Kandahar_Air_Base_P3_MTN_KDR029(58), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR058_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:25:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736975, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,11:25:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1926705076518209016, newOrClear=1, trapId=1718086737016, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KDR010, siteName=KDRC010_BTS_Haji_Ghani_Market_Etisalat_(QDH006)_P2(10), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR010_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:35:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737016, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,11:43:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=458516774377253989, newOrClear=1, trapId=1718086737088, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KST021, siteName=KSTC021_BTS_Mal_Kundi_P3(3421), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST021_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:54:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737088, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,12:11:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7692766376064044604, newOrClear=1, trapId=1718086737336, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=GDZ027, siteName=GDZP027_Garda_Serai_Distract solar(3227), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GDZ027_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,14:2:32.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6737885826583806711, newOrClear=1, trapId=1718086737365, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KST030, siteName=KSTC030_BTS_Kost_City_P3(3430), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KST030_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,14:17:58.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737365, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,14:18:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4027600911011656882, newOrClear=1, trapId=1718086737418, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT107, siteName=HRTC107_Postie_Number1_P1_AWCC_HER014(2107), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT107_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,14:31:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737418, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,14:42:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7104189130977065696, newOrClear=1, trapId=1718086737502, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT150, siteName=HRTP150_Char_Borjk_P2_Opex_QZ(2150), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT150_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,14:55:40.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737501, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,14:58:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737502, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:7:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8327629432356087536, newOrClear=1, trapId=1718086737571, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT150, siteName=HRTP150_Char_Borjk_P2_Opex_QZ(2150), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT150_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:13:12.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737571, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:14:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7873521107692427131, newOrClear=1, trapId=1718086737577, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT063, siteName=HRTP063_Kohi_Khoja_Sabz_Posh_Etisalat_P3(63), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT063_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:15:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737577, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:15:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4078410597916068004, newOrClear=1, trapId=1718086737625, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=JLD101, siteName=JLDL101_CAMP_FORME_ HADA_OPEX_Nayab(3101), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=JLD101_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:40:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737625, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:40:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4806864093788306308, newOrClear=1, trapId=1718086737649, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT037, siteName=HRTP037_Ziarate_e_Jay_P3_Etisalat_HRT018(2037), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT037_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:50:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737649, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:51:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737336, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,15:51:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3913242601177945074, newOrClear=1, trapId=1718086737679, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=GDZ027, siteName=GDZP027_Garda_Serai_Distract solar(3227), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GDZ027_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,15:59:38.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737679, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,16:1:54.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7456890241432437164, newOrClear=1, trapId=1718086737700, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT107, siteName=HRTC107_Postie_Number1_P1_AWCC_HER014(2107), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT107_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,16:3:10.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737700, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,16:4:24.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2946513126930028525, newOrClear=1, trapId=1718086737753, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=GDZ027, siteName=GDZP027_Garda_Serai_Distract solar(3227), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GDZ027_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,16:16:18.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737753, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,16:18:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3317481497189329099, newOrClear=1, trapId=1718086737832, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT103, siteName=HRTC103_Akher_e_Pulerangena_P3(2103), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT103_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,16:36:32.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8229872863286750866, newOrClear=1, trapId=1718086737833, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=HRT134, siteName=HRTP134_Ferk_P3_MTN_HRT061(2134), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT134_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,16:36:40.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737833, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,16:39:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086737832, alarmCode=1014, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,16:39:38.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7736284939640378137, newOrClear=1, trapId=1718086737864, alarmCode=1014, alarmName=The link between the server and the ME is broken, siteId=KBL138, siteName=KBLL138_Golbahar_Center_Shop(1138), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KBL138_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,16:50:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
